17,9,1,16.0,22.0,27.0,25.0,1.588235294117647,1.4705882352941178,0.9411764705882353,1.2941176470588236,14.0,18.0,0.8235294117647058,1.0588235294117647,14.0,12.0,0.8235294117647058,0.7058823529411765,0.5925925925925926,0.88,-14.0,-1.0,-0.8235294117647058,-0.058823529411764705,0
17,17,15,41.0,35.0,54.0,32.0,3.176470588235294,1.8823529411764706,2.411764705882353,2.0588235294117645,46.0,30.0,2.7058823529411766,1.7647058823529411,8.0,8.0,0.47058823529411764,0.47058823529411764,0.7592592592592593,1.09375,41.0,19.0,2.411764705882353,1.1176470588235294,1
18,16,2,10.0,20.0,21.0,20.0,1.1666666666666667,1.1111111111111112,0.5555555555555556,1.1111111111111112,12.0,18.0,0.6666666666666666,1.0,12.0,9.0,0.6666666666666666,0.5,0.47619047619047616,1.0,-18.0,-7.0,-1.0,-0.3888888888888889,2
18,14,4,11.0,6.0,16.0,17.0,0.8888888888888888,0.9444444444444444,0.6111111111111112,0.3333333333333333,5.0,13.0,0.2777777777777778,0.7222222222222222,10.0,12.0,0.5555555555555556,0.6666666666666666,0.6875,0.35294117647058826,-25.0,-28.0,-1.3888888888888888,-1.5555555555555556,0
18,11,8,41.0,31.0,32.0,25.0,1.7777777777777777,1.3888888888888888,2.2777777777777777,1.7222222222222223,17.0,14.0,0.9444444444444444,0.7777777777777778,9.0,10.0,0.5,0.5555555555555556,1.28125,1.24,19.0,3.0,1.0555555555555556,0.16666666666666666,1
18,12,7,40.0,14.0,43.0,15.0,2.388888888888889,0.8333333333333334,2.2222222222222223,0.7777777777777778,28.0,11.0,1.5555555555555556,0.6111111111111112,12.0,9.0,0.6666666666666666,0.5,0.9302325581395349,0.9333333333333333,24.0,-16.0,1.3333333333333333,-0.8888888888888888,1
18,5,1,21.0,22.0,20.0,25.0,1.1111111111111112,1.3888888888888888,1.1666666666666667,1.2222222222222223,16.0,18.0,0.8888888888888888,1.0,7.0,12.0,0.3888888888888889,0.6666666666666666,1.05,0.88,-8.0,-2.0,-0.4444444444444444,-0.1111111111111111,1
18,13,17,19.0,44.0,26.0,56.0,1.4444444444444444,3.111111111111111,1.0555555555555556,2.4444444444444446,16.0,49.0,0.8888888888888888,2.7222222222222223,13.0,9.0,0.7222222222222222,0.5,0.7307692307692307,0.7857142857142857,-10.0,42.0,-0.5555555555555556,2.3333333333333335,2
18,3,9,28.0,19.0,33.0,28.0,1.8333333333333333,1.5555555555555556,1.5555555555555556,1.0555555555555556,19.0,14.0,1.0555555555555556,0.7777777777777778,13.0,14.0,0.7222222222222222,0.7777777777777778,0.8484848484848485,0.6785714285714286,8.0,-13.0,0.4444444444444444,-0.7222222222222222,2
18,18,6,24.0,21.0,23.0,28.0,1.2777777777777777,1.5555555555555556,1.3333333333333333,1.1666666666666667,24.0,16.0,1.3333333333333333,0.8888888888888888,13.0,8.0,0.7222222222222222,0.4444444444444444,1.0434782608695652,0.75,-1.0,-3.0,-0.05555555555555555,-0.16666666666666666,1
18,15,10,35.0,37.0,34.0,44.0,1.8888888888888888,2.4444444444444446,1.9444444444444444,2.0555555555555554,31.0,29.0,1.7222222222222223,1.6111111111111112,9.0,15.0,0.5,0.8333333333333334,1.0294117647058822,0.8409090909090909,18.0,17.0,1.0,0.9444444444444444,2
19,2,5,21.0,22.0,22.0,22.0,1.1578947368421053,1.1578947368421053,1.105263157894737,1.1578947368421053,18.0,17.0,0.9473684210526315,0.8947368421052632,10.0,8.0,0.5263157894736842,0.42105263157894735,0.9545454545454546,1.0,-7.0,-8.0,-0.3684210526315789,-0.42105263157894735,0
19,4,12,6.0,43.0,17.0,45.0,0.8947368421052632,2.3684210526315788,0.3157894736842105,2.263157894736842,13.0,30.0,0.6842105263157895,1.5789473684210527,12.0,12.0,0.631578947368421,0.631578947368421,0.35294117647058826,0.9555555555555556,-30.0,26.0,-1.5789473684210527,1.368421052631579,2
19,8,14,34.0,11.0,28.0,16.0,1.4736842105263157,0.8421052631578947,1.7894736842105263,0.5789473684210527,15.0,5.0,0.7894736842105263,0.2631578947368421,10.0,10.0,0.5263157894736842,0.5263157894736842,1.2142857142857142,0.6875,6.0,-28.0,0.3157894736842105,-1.4736842105263157,1
19,10,18,37.0,27.0,44.0,24.0,2.3157894736842106,1.263157894736842,1.9473684210526316,1.4210526315789473,30.0,25.0,1.5789473684210527,1.3157894736842106,15.0,13.0,0.7894736842105263,0.6842105263157895,0.8409090909090909,1.125,16.0,0.0,0.8421052631578947,0.0,2
19,7,13,14.0,22.0,16.0,28.0,0.8421052631578947,1.4736842105263157,0.7368421052631579,1.1578947368421053,11.0,19.0,0.5789473684210527,1.0,10.0,14.0,0.5263157894736842,0.7368421052631579,0.875,0.7857142857142857,-17.0,-9.0,-0.8947368421052632,-0.47368421052631576,2
19,9,11,22.0,41.0,32.0,33.0,1.6842105263157894,1.736842105263158,1.1578947368421053,2.1578947368421053,15.0,18.0,0.7894736842105263,0.9473684210526315,15.0,10.0,0.7894736842105263,0.5263157894736842,0.6875,1.2424242424242424,-10.0,16.0,-0.5263157894736842,0.8421052631578947,1
19,1,15,25.0,35.0,28.0,34.0,1.4736842105263157,1.7894736842105263,1.3157894736842106,1.8421052631578947,20.0,32.0,1.0526315789473684,1.6842105263157894,12.0,9.0,0.631578947368421,0.47368421052631576,0.8928571428571429,1.0294117647058822,1.0,15.0,0.05263157894736842,0.7894736842105263,1
19,6,3,22.0,29.0,28.0,33.0,1.4736842105263157,1.736842105263158,1.1578947368421053,1.5263157894736843,17.0,19.0,0.8947368421052632,1.0,8.0,13.0,0.42105263157894735,0.6842105263157895,0.7857142857142857,0.8787878787878788,-3.0,8.0,-0.15789473684210525,0.42105263157894735,0
19,17,16,47.0,10.0,59.0,22.0,3.1052631578947367,1.1578947368421053,2.473684210526316,0.5263157894736842,51.0,12.0,2.6842105263157894,0.631578947368421,10.0,13.0,0.5263157894736842,0.6842105263157895,0.7966101694915254,0.45454545454545453,44.0,-20.0,2.3157894736842106,-1.0526315789473684,1
20,5,8,25.0,34.0,23.0,28.0,1.15,1.4,1.25,1.7,18.0,16.0,0.9,0.8,8.0,10.0,0.4,0.5,1.0869565217391304,1.2142857142857142,-7.0,5.0,-0.35,0.25,1
20,18,2,28.0,22.0,27.0,25.0,1.35,1.25,1.4,1.1,27.0,19.0,1.35,0.95,14.0,11.0,0.7,0.55,1.037037037037037,0.88,0.0,-7.0,0.0,-0.35,0
20,13,9,25.0,22.0,31.0,34.0,1.55,1.7,1.25,1.1,20.0,16.0,1.0,0.8,15.0,16.0,0.75,0.8,0.8064516129032258,0.6470588235294118,-8.0,-11.0,-0.4,-0.55,1
20,11,7,42.0,15.0,34.0,17.0,1.7,0.85,2.1,0.75,18.0,11.0,0.9,0.55,11.0,11.0,0.55,0.55,1.2352941176470589,0.8823529411764706,16.0,-17.0,0.8,-0.85,0
20,3,1,30.0,26.0,33.0,28.0,1.65,1.4,1.5,1.3,20.0,20.0,1.0,1.0,13.0,12.0,0.65,0.6,0.9090909090909091,0.9285714285714286,8.0,1.0,0.4,0.05,0
20,15,12,38.0,43.0,37.0,46.0,1.85,2.3,1.9,2.15,33.0,31.0,1.65,1.55,10.0,13.0,0.5,0.65,1.027027027027027,0.9347826086956522,17.0,24.0,0.85,1.2,1
20,16,4,13.0,6.0,24.0,17.0,1.2,0.85,0.65,0.3,13.0,14.0,0.65,0.7,13.0,12.0,0.65,0.6,0.5416666666666666,0.35294117647058826,-18.0,-32.0,-0.9,-1.6,1
20,10,17,37.0,50.0,44.0,62.0,2.2,3.1,1.85,2.5,32.0,53.0,1.6,2.65,15.0,10.0,0.75,0.5,0.8409090909090909,0.8064516129032258,13.0,47.0,0.65,2.35,2
20,14,6,12.0,23.0,17.0,29.0,0.85,1.45,0.6,1.15,5.0,18.0,0.25,0.9,11.0,9.0,0.55,0.45,0.7058823529411765,0.7931034482758621,-28.0,-3.0,-1.4,-0.15,0
21,13,5,25.0,28.0,31.0,24.0,1.4761904761904763,1.1428571428571428,1.1904761904761905,1.3333333333333333,21.0,18.0,1.0,0.8571428571428571,15.0,8.0,0.7142857142857143,0.38095238095238093,0.8064516129032258,1.1666666666666667,-9.0,-6.0,-0.42857142857142855,-0.2857142857142857,2
21,4,10,6.0,40.0,17.0,45.0,0.8095238095238095,2.142857142857143,0.2857142857142857,1.9047619047619047,14.0,33.0,0.6666666666666666,1.5714285714285714,12.0,15.0,0.5714285714285714,0.7142857142857143,0.35294117647058826,0.8888888888888888,-33.0,14.0,-1.5714285714285714,0.6666666666666666,2
21,2,7,23.0,16.0,26.0,18.0,1.2380952380952381,0.8571428571428571,1.0952380952380953,0.7619047619047619,20.0,11.0,0.9523809523809523,0.5238095238095238,12.0,12.0,0.5714285714285714,0.5714285714285714,0.8846153846153846,0.8888888888888888,-7.0,-17.0,-0.3333333333333333,-0.8095238095238095,0
21,12,3,46.0,30.0,49.0,33.0,2.3333333333333335,1.5714285714285714,2.1904761904761907,1.4285714285714286,34.0,20.0,1.619047619047619,0.9523809523809523,13.0,13.0,0.6190476190476191,0.6190476190476191,0.9387755102040817,0.9090909090909091,27.0,5.0,1.2857142857142858,0.23809523809523808,1
21,1,11,29.0,42.0,29.0,34.0,1.380952380952381,1.619047619047619,1.380952380952381,2.0,21.0,18.0,1.0,0.8571428571428571,12.0,11.0,0.5714285714285714,0.5238095238095238,1.0,1.2352941176470589,2.0,15.0,0.09523809523809523,0.7142857142857143,1
22,7,4,19.0,6.0,19.0,17.0,0.8636363636363636,0.7727272727272727,0.8636363636363636,0.2727272727272727,12.0,14.0,0.5454545454545454,0.6363636363636364,12.0,12.0,0.5454545454545454,0.5454545454545454,1.0,0.35294117647058826,-16.0,-34.0,-0.7272727272727273,-1.5454545454545454,1
22,8,2,37.0,23.0,29.0,26.0,1.3181818181818181,1.1818181818181819,1.6818181818181819,1.0454545454545454,17.0,20.0,0.7727272727272727,0.9090909090909091,10.0,12.0,0.45454545454545453,0.5454545454545454,1.2758620689655173,0.8846153846153846,6.0,-8.0,0.2727272727272727,-0.36363636363636365,1
22,6,13,23.0,28.0,30.0,33.0,1.3636363636363635,1.5,1.0454545454545454,1.2727272727272727,19.0,23.0,0.8636363636363636,1.0454545454545454,10.0,16.0,0.45454545454545453,0.7272727272727273,0.7666666666666667,0.8484848484848485,-4.0,-8.0,-0.18181818181818182,-0.36363636363636365,2
22,14,12,13.0,47.0,19.0,51.0,0.8636363636363636,2.3181818181818183,0.5909090909090909,2.1363636363636362,5.0,39.0,0.22727272727272727,1.7727272727272727,12.0,14.0,0.5454545454545454,0.6363636363636364,0.6842105263157895,0.9215686274509803,-28.0,27.0,-1.2727272727272727,1.2272727272727273,0
22,5,17,28.0,53.0,24.0,64.0,1.0909090909090908,2.909090909090909,1.2727272727272727,2.409090909090909,20.0,54.0,0.9090909090909091,2.4545454545454546,8.0,10.0,0.36363636363636365,0.45454545454545453,1.1666666666666667,0.828125,-8.0,49.0,-0.36363636363636365,2.227272727272727,2
22,10,1,43.0,29.0,48.0,30.0,2.1818181818181817,1.3636363636363635,1.9545454545454546,1.3181818181818181,35.0,22.0,1.5909090909090908,1.0,16.0,13.0,0.7272727272727273,0.5909090909090909,0.8958333333333334,0.9666666666666667,16.0,0.0,0.7272727272727273,0.0,1
22,15,16,41.0,13.0,42.0,24.0,1.9090909090909092,1.0909090909090908,1.8636363636363635,0.5909090909090909,36.0,13.0,1.6363636363636365,0.5909090909090909,10.0,13.0,0.45454545454545453,0.5909090909090909,0.9761904761904762,0.5416666666666666,22.0,-23.0,1.0,-1.0454545454545454,1
22,18,9,31.0,22.0,30.0,35.0,1.3636363636363635,1.5909090909090908,1.4090909090909092,1.0,30.0,17.0,1.3636363636363635,0.7727272727272727,15.0,17.0,0.6818181818181818,0.7727272727272727,1.0333333333333334,0.6285714285714286,2.0,-13.0,0.09090909090909091,-0.5909090909090909,1
22,11,3,42.0,33.0,34.0,35.0,1.5454545454545454,1.5909090909090908,1.9090909090909092,1.5,18.0,21.0,0.8181818181818182,0.9545454545454546,11.0,13.0,0.5,0.5909090909090909,1.2352941176470589,0.9428571428571428,13.0,7.0,0.5909090909090909,0.3181818181818182,2
23,16,18,13.0,34.0,24.0,36.0,1.0434782608695652,1.565217391304348,0.5652173913043478,1.4782608695652173,13.0,34.0,0.5652173913043478,1.4782608695652173,13.0,15.0,0.5652173913043478,0.6521739130434783,0.5416666666666666,0.9444444444444444,-29.0,8.0,-1.2608695652173914,0.34782608695652173,2
23,4,2,9.0,23.0,20.0,28.0,0.8695652173913043,1.2173913043478262,0.391304347826087,1.0,15.0,21.0,0.6521739130434783,0.9130434782608695,13.0,13.0,0.5652173913043478,0.5652173913043478,0.45,0.8214285714285714,-33.0,-9.0,-1.434782608695652,-0.391304347826087,1
23,9,10,22.0,46.0,36.0,52.0,1.565217391304348,2.260869565217391,0.9565217391304348,2.0,17.0,38.0,0.7391304347826086,1.6521739130434783,18.0,17.0,0.782608695652174,0.7391304347826086,0.6111111111111112,0.8846153846153846,-16.0,19.0,-0.6956521739130435,0.8260869565217391,2
23,13,14,31.0,13.0,35.0,19.0,1.5217391304347827,0.8260869565217391,1.3478260869565217,0.5652173913043478,25.0,5.0,1.0869565217391304,0.21739130434782608,16.0,12.0,0.6956521739130435,0.5217391304347826,0.8857142857142857,0.6842105263157895,-6.0,-30.0,-0.2608695652173913,-1.3043478260869565,1
23,3,15,34.0,42.0,37.0,44.0,1.608695652173913,1.9130434782608696,1.4782608695652173,1.826086956521739,23.0,38.0,1.0,1.6521739130434783,14.0,11.0,0.6086956521739131,0.4782608695652174,0.918918918918919,0.9545454545454546,7.0,22.0,0.30434782608695654,0.9565217391304348,0
23,7,5,22.0,28.0,22.0,24.0,0.9565217391304348,1.0434782608695652,0.9565217391304348,1.2173913043478262,12.0,21.0,0.5217391304347826,0.9130434782608695,12.0,8.0,0.5217391304347826,0.34782608695652173,1.0,1.1666666666666667,-13.0,-11.0,-0.5652173913043478,-0.4782608695652174,1
23,1,8,30.0,38.0,31.0,30.0,1.3478260869565217,1.3043478260869565,1.3043478260869565,1.6521739130434783,23.0,19.0,1.0,0.8260869565217391,14.0,11.0,0.6086956521739131,0.4782608695652174,0.967741935483871,1.2666666666666666,0.0,6.0,0.0,0.2608695652173913,0
23,12,11,50.0,42.0,54.0,35.0,2.347826086956522,1.5217391304347827,2.1739130434782608,1.826086956521739,42.0,19.0,1.826086956521739,0.8260869565217391,15.0,12.0,0.6521739130434783,0.5217391304347826,0.9259259259259259,1.2,29.0,11.0,1.2608695652173914,0.4782608695652174,1
23,17,6,56.0,23.0,68.0,32.0,2.9565217391304346,1.391304347826087,2.4347826086956523,1.0,56.0,20.0,2.4347826086956523,0.8695652173913043,11.0,11.0,0.4782608695652174,0.4782608695652174,0.8235294117647058,0.71875,51.0,-6.0,2.217391304347826,-0.2608695652173913,1
21,16,14,14.0,14.0,25.0,20.0,1.1904761904761905,0.9523809523809523,0.6666666666666666,0.6666666666666666,14.0,6.0,0.6666666666666666,0.2857142857142857,14.0,13.0,0.6666666666666666,0.6190476190476191,0.56,0.7,-29.0,-30.0,-1.380952380952381,-1.4285714285714286,0
21,8,15,39.0,43.0,30.0,44.0,1.4285714285714286,2.0952380952380953,1.8571428571428572,2.0476190476190474,20.0,39.0,0.9523809523809523,1.8571428571428572,11.0,11.0,0.5238095238095238,0.5238095238095238,1.3,0.9772727272727273,6.0,22.0,0.2857142857142857,1.0476190476190477,0
24,2,1,26.0,30.0,32.0,32.0,1.3333333333333333,1.3333333333333333,1.0833333333333333,1.25,23.0,24.0,0.9583333333333334,1.0,14.0,15.0,0.5833333333333334,0.625,0.8125,0.9375,-6.0,-3.0,-0.25,-0.125,1
24,18,4,34.0,12.0,36.0,21.0,1.5,0.875,1.4166666666666667,0.5,35.0,16.0,1.4583333333333333,0.6666666666666666,15.0,13.0,0.625,0.5416666666666666,0.9444444444444444,0.5714285714285714,7.0,-32.0,0.2916666666666667,-1.3333333333333333,2
24,14,7,15.0,23.0,20.0,22.0,0.8333333333333334,0.9166666666666666,0.625,0.9583333333333334,7.0,12.0,0.2916666666666667,0.5,13.0,12.0,0.5416666666666666,0.5,0.75,1.0454545454545454,-30.0,-13.0,-1.25,-0.5416666666666666,0
24,11,9,45.0,22.0,39.0,37.0,1.625,1.5416666666666667,1.875,0.9166666666666666,21.0,18.0,0.875,0.75,13.0,19.0,0.5416666666666666,0.7916666666666666,1.1538461538461537,0.5945945945945946,14.0,-19.0,0.5833333333333334,-0.7916666666666666,1
24,5,3,29.0,35.0,26.0,39.0,1.0833333333333333,1.625,1.2083333333333333,1.4583333333333333,21.0,23.0,0.875,0.9583333333333334,9.0,15.0,0.375,0.625,1.1153846153846154,0.8974358974358975,-11.0,7.0,-0.4583333333333333,0.2916666666666667,0
24,6,16,23.0,17.0,32.0,27.0,1.3333333333333333,1.125,0.9583333333333334,0.7083333333333334,20.0,16.0,0.8333333333333334,0.6666666666666666,11.0,14.0,0.4583333333333333,0.5833333333333334,0.71875,0.6296296296296297,-8.0,-27.0,-0.3333333333333333,-1.125,2
24,12,17,51.0,57.0,55.0,69.0,2.2916666666666665,2.875,2.125,2.375,43.0,58.0,1.7916666666666667,2.4166666666666665,16.0,12.0,0.6666666666666666,0.5,0.9272727272727272,0.8260869565217391,29.0,51.0,1.2083333333333333,2.125,0
24,8,13,42.0,31.0,31.0,35.0,1.2916666666666667,1.4583333333333333,1.75,1.2916666666666667,20.0,25.0,0.8333333333333334,1.0416666666666667,11.0,16.0,0.4583333333333333,0.6666666666666666,1.3548387096774193,0.8857142857142857,7.0,-7.0,0.2916666666666667,-0.2916666666666667,1
24,10,15,49.0,43.0,56.0,46.0,2.3333333333333335,1.9166666666666667,2.0416666666666665,1.7916666666666667,39.0,40.0,1.625,1.6666666666666667,18.0,12.0,0.75,0.5,0.875,0.9347826086956522,21.0,20.0,0.875,0.8333333333333334,1
25,4,6,13.0,24.0,22.0,33.0,0.88,1.32,0.52,0.96,17.0,21.0,0.68,0.84,14.0,12.0,0.56,0.48,0.5909090909090909,0.7272727272727273,-32.0,-8.0,-1.28,-0.32,0
25,15,9,46.0,22.0,52.0,37.0,2.08,1.48,1.84,0.88,42.0,18.0,1.68,0.72,12.0,19.0,0.48,0.76,0.8846153846153846,0.5945945945945946,26.0,-25.0,1.04,-1.0,1
25,3,16,36.0,18.0,40.0,28.0,1.6,1.12,1.44,0.72,24.0,17.0,0.96,0.68,16.0,15.0,0.64,0.6,0.9,0.6428571428571429,7.0,-27.0,0.28,-1.08,0
25,1,14,33.0,15.0,35.0,20.0,1.4,0.8,1.32,0.6,26.0,8.0,1.04,0.32,15.0,13.0,0.6,0.52,0.9428571428571428,0.75,0.0,-33.0,0.0,-1.32,1
25,7,18,23.0,37.0,23.0,38.0,0.92,1.52,0.92,1.48,13.0,37.0,0.52,1.48,13.0,16.0,0.52,0.64,1.0,0.9736842105263158,-14.0,8.0,-0.56,0.32,2
25,17,8,60.0,42.0,72.0,32.0,2.88,1.28,2.4,1.68,61.0,20.0,2.44,0.8,13.0,12.0,0.52,0.48,0.8333333333333334,1.3125,53.0,5.0,2.12,0.2,1
25,13,12,31.0,54.0,36.0,58.0,1.44,2.32,1.24,2.16,26.0,45.0,1.04,1.8,17.0,17.0,0.68,0.68,0.8611111111111112,0.9310344827586207,-9.0,31.0,-0.36,1.24,2
25,5,2,32.0,26.0,28.0,33.0,1.12,1.32,1.28,1.04,23.0,23.0,0.92,0.92,10.0,15.0,0.4,0.6,1.1428571428571428,0.7878787878787878,-10.0,-7.0,-0.4,-0.28,1
25,11,10,48.0,49.0,41.0,57.0,1.64,2.28,1.92,1.96,22.0,40.0,0.88,1.6,14.0,19.0,0.56,0.76,1.170731707317073,0.8596491228070176,15.0,20.0,0.6,0.8,1
21,9,6,22.0,27.0,37.0,34.0,1.7619047619047619,1.619047619047619,1.0476190476190477,1.2857142857142858,18.0,21.0,0.8571428571428571,1.0,19.0,12.0,0.9047619047619048,0.5714285714285714,0.5945945945945946,0.7941176470588235,-26.0,-7.0,-1.2380952380952381,-0.3333333333333333,2
26,16,1,21.0,33.0,31.0,36.0,1.1923076923076923,1.3846153846153846,0.8076923076923077,1.2692307692307692,19.0,28.0,0.7307692307692307,1.0769230769230769,16.0,16.0,0.6153846153846154,0.6153846153846154,0.6774193548387096,0.9166666666666666,-25.0,-2.0,-0.9615384615384616,-0.07692307692307693,1
26,14,5,15.0,35.0,21.0,30.0,0.8076923076923077,1.1538461538461537,0.5769230769230769,1.3461538461538463,9.0,24.0,0.34615384615384615,0.9230769230769231,14.0,11.0,0.5384615384615384,0.4230769230769231,0.7142857142857143,1.1666666666666667,-34.0,-9.0,-1.3076923076923077,-0.34615384615384615,2
26,10,3,52.0,36.0,61.0,41.0,2.3461538461538463,1.5769230769230769,2.0,1.3846153846153846,41.0,25.0,1.5769230769230769,0.9615384615384616,20.0,17.0,0.7692307692307693,0.6538461538461539,0.8524590163934426,0.8780487804878049,23.0,4.0,0.8846153846153846,0.15384615384615385,1
26,8,4,43.0,14.0,33.0,23.0,1.2692307692307692,0.8846153846153846,1.6538461538461537,0.5384615384615384,21.0,18.0,0.8076923076923077,0.6923076923076923,13.0,15.0,0.5,0.5769230769230769,1.303030303030303,0.6086956521739131,5.0,-32.0,0.19230769230769232,-1.2307692307692308,0
26,6,7,30.0,23.0,36.0,23.0,1.3846153846153846,0.8846153846153846,1.1538461538461537,0.8846153846153846,22.0,13.0,0.8461538461538461,0.5,12.0,13.0,0.46153846153846156,0.5,0.8333333333333334,1.0,-5.0,-16.0,-0.19230769230769232,-0.6153846153846154,1
26,9,13,22.0,34.0,38.0,39.0,1.4615384615384615,1.5,0.8461538461538461,1.3076923076923077,19.0,28.0,0.7307692307692307,1.0769230769230769,20.0,18.0,0.7692307692307693,0.6923076923076923,0.5789473684210527,0.8717948717948718,-28.0,-7.0,-1.0769230769230769,-0.2692307692307692,2
26,18,11,37.0,51.0,39.0,44.0,1.5,1.6923076923076923,1.4230769230769231,1.9615384615384615,39.0,23.0,1.5,0.8846153846153846,17.0,15.0,0.6538461538461539,0.5769230769230769,0.9487179487179487,1.1590909090909092,6.0,17.0,0.23076923076923078,0.6538461538461539,2
26,12,15,55.0,47.0,59.0,53.0,2.269230769230769,2.0384615384615383,2.1153846153846154,1.8076923076923077,46.0,43.0,1.7692307692307692,1.6538461538461537,18.0,13.0,0.6923076923076923,0.5,0.9322033898305084,0.8867924528301887,31.0,26.0,1.1923076923076923,1.0,0
26,2,17,26.0,63.0,33.0,74.0,1.2692307692307692,2.8461538461538463,1.0,2.423076923076923,23.0,63.0,0.8846153846153846,2.423076923076923,15.0,13.0,0.5769230769230769,0.5,0.7878787878787878,0.8513513513513513,-9.0,55.0,-0.34615384615384615,2.1153846153846154,2
27,1,3,34.0,37.0,36.0,41.0,1.3333333333333333,1.5185185185185186,1.2592592592592593,1.3703703703703705,28.0,26.0,1.037037037037037,0.9629629629629629,16.0,17.0,0.5925925925925926,0.6296296296296297,0.9444444444444444,0.9024390243902439,-2.0,4.0,-0.07407407407407407,0.14814814814814814,0
27,13,18,34.0,40.0,39.0,40.0,1.4444444444444444,1.4814814814814814,1.2592592592592593,1.4814814814814814,28.0,41.0,1.037037037037037,1.5185185185185186,18.0,17.0,0.6666666666666666,0.6296296296296297,0.8717948717948718,1.0,-8.0,7.0,-0.2962962962962963,0.25925925925925924,2
27,15,4,48.0,15.0,54.0,24.0,2.0,0.8888888888888888,1.7777777777777777,0.5555555555555556,44.0,19.0,1.6296296296296295,0.7037037037037037,14.0,16.0,0.5185185185185185,0.5925925925925926,0.8888888888888888,0.625,26.0,-32.0,0.9629629629629629,-1.1851851851851851,0
27,7,8,26.0,43.0,26.0,34.0,0.9629629629629629,1.2592592592592593,0.9629629629629629,1.5925925925925926,15.0,23.0,0.5555555555555556,0.8518518518518519,14.0,14.0,0.5185185185185185,0.5185185185185185,1.0,1.2647058823529411,-14.0,3.0,-0.5185185185185185,0.1111111111111111,1
27,2,9,29.0,22.0,35.0,39.0,1.2962962962962963,1.4444444444444444,1.0740740740740742,0.8148148148148148,25.0,20.0,0.9259259259259259,0.7407407407407407,16.0,21.0,0.5925925925925926,0.7777777777777778,0.8285714285714286,0.5641025641025641,-8.0,-29.0,-0.2962962962962963,-1.0740740740740742,1
27,11,16,52.0,22.0,44.0,31.0,1.6296296296296295,1.1481481481481481,1.9259259259259258,0.8148148148148148,23.0,20.0,0.8518518518518519,0.7407407407407407,15.0,16.0,0.5555555555555556,0.5925925925925926,1.1818181818181819,0.7096774193548387,17.0,-25.0,0.6296296296296297,-0.9259259259259259,0
27,10,12,55.0,55.0,63.0,59.0,2.3333333333333335,2.185185185185185,2.037037037037037,2.037037037037037,41.0,47.0,1.5185185185185186,1.7407407407407407,20.0,18.0,0.7407407407407407,0.6666666666666666,0.873015873015873,0.9322033898305084,25.0,29.0,0.9259259259259259,1.0740740740740742,1
27,5,6,36.0,31.0,31.0,37.0,1.1481481481481481,1.3703703703703705,1.3333333333333333,1.1481481481481481,24.0,23.0,0.8888888888888888,0.8518518518518519,12.0,13.0,0.4444444444444444,0.48148148148148145,1.1612903225806452,0.8378378378378378,-9.0,-5.0,-0.3333333333333333,-0.18518518518518517,0
27,17,14,66.0,15.0,79.0,21.0,2.925925925925926,0.7777777777777778,2.4444444444444446,0.5555555555555556,66.0,9.0,2.4444444444444446,0.3333333333333333,13.0,14.0,0.48148148148148145,0.5185185185185185,0.8354430379746836,0.7142857142857143,60.0,-39.0,2.2222222222222223,-1.4444444444444444,1
28,9,8,22.0,46.0,39.0,35.0,1.3928571428571428,1.25,0.7857142857142857,1.6428571428571428,20.0,23.0,0.7142857142857143,0.8214285714285714,21.0,14.0,0.75,0.5,0.5641025641025641,1.3142857142857143,-30.0,4.0,-1.0714285714285714,0.14285714285714285,2
28,3,11,37.0,55.0,42.0,46.0,1.5,1.6428571428571428,1.3214285714285714,1.9642857142857142,26.0,26.0,0.9285714285714286,0.9285714285714286,18.0,16.0,0.6428571428571429,0.5714285714285714,0.8809523809523809,1.1956521739130435,3.0,18.0,0.10714285714285714,0.6428571428571429,2
